0,-0,-0,0,0,0,-0,0,-0,-0,-0,-0,0,0,0,-0,-0,-0,0,0
0,-0,-0,-0,-0,-0,0,-0,0,0,-0,-0,-0,-0,0,-0,-0,-0,0,0.015621
-0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,0,-0,0,-0,0,0
0,0,-0,0,-0,-0,-0,0,0,0,0,-0,-0,-0,-0,-0,0,-0,0,-0
0,0,0,0,-0,0,-0,-0,0,0,0,-0,0,0,-0,-0,0,-0,-0,-0
-0,-0,0,0,-0,0,-0,-0,0,-0,0,-0,0,0,-0,-0,0,-0,0,-0
0,0,-0,0,0,0,-0,0,0,0,0,-0,-0,0,-0,-0,-0,-0,0,-0
0,-0,0,0,0,-0,-0,0,0,0,0,-0,-0,-0,-0,-0,0,0,0,-0
0,-0,0,-0,0,-0,0,-0,-0,-0,-0,-0,0,-0,0,0,0,0,-0,-0
0,0,-0,0,-0,-0,-0,-0,0,0,0,-0,-0,0,0,-0,0,-0,-0,0
0,-0,0,0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,0,0.011447,0,0,0,-0
0,-0,0,-0,-0,-0,0,0,-0,0,-0,-0,0,-0,0,-0,0,0,0,-0
0,-0,0,-0,-0,-0,0,0,0,0,-0,-0,0,0,0.01803,-0,-0,-0,0,-0
-0,0,0,0,-0,0,0,0,0,-0,-0,-0,0,-0,0.016767,0,0,0,-0,-0
0,-0,-0,0,0,0,-0,0,0,-0,-0,0,-0,0,0,-0,0,0,-0,-0
-0,-0,-0,0,0,-0,0,0,0,-0,-0,-0,-0,0,-0,-0,0,0,0,-0
-0,0,-0,0,-0,0,-0,0,-0,0,-0,-0,-0,0,0,-0,0,-0,-0,-0
-0,0,0,0,0,0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,0,0,0
0,0,-0,0,0,0,-0,0,0,-0,-0,0,0,-0,0,-0,-0,0,-0,-0
0,0,0,0,-0,0,-0,0,-0,-0,-0,-0,0,-0,0,-0,0,-0,-0,0
0,0,-0,0,-0,0,-0,-0,0,0,-0,-0,0,0,-0,-0,-0,-0,-0,-0
0,0,-0,0,0,0,-0,-0,-0,0,-0,-0,0,-0,0,-0,-0,0,-0,-0
0,0,-0,0,0,0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,0,-0
0,-0,-0,0,0,-0,0,-0,0,0,-0,-0,0,0,0,-0,-0,-0,0,-0
-0,0,-0,0,-0,-0,0,-0,0,-0,-0,0,0,-0,0,-0,-0,0.005219,-0,-0
0,-0,-0,0,-0,0,-0,0,-0,0,-0,-0,-0,0,0,-0,-0,0,-0,0
-0,0,0,0,-0,0,-0,0,0,0,0,0,-0,-0,0,-0,0,-0,0,-0
-0,0,0,0,-0,0,-0,-0,-0,-0,-0,0,0,0,0,-0,0,-0,0,-0
-0,0,0,0,-0,0,-0,0,-0,-0,-0,-0,0,-0,0,-0,0,0,0,-0
-0,-0,-0,0,-0,0,-0,0,-0,0,0,-0,0,-0,-0,-0,-0,0,0,-0
0,-0,-0,0,-0,-0,-0,0,0,-0,0,0,-0,0,0,-0,0,-0,0,-0
0,-0,-0,0,0,-0,0,0,-0,0,-0,-0,0,0,0.0069848,-0,-0,0,0,-0
-0,0,-0,0,-0,0,0,-0,-0,-0,-0,-0,0,0,0,-0,0,0,-0,0
-0,-0,-0,0,-0,0,-0,0,-0,0,0,-0,0,0,0,-0,0,-0,0,-0
-0,-0,-0,-0,-0,0,-0,0,0,0,-0,0,0,0,0,0,-0,0,0,-0
-0,-0,-0,0,-0,0,0,-0,0,-0,-0,-0,-0,0,0.0059795,0,-0,0,0,-0
0,-0,-0,-0,-0,-0,0,-0,-0,0,0,0,0,0,0.023708,0,0,0,-0,-0
0,-0,-0,0,-0,-0,0,0,0,-0,-0,-0,-0,0,0,0.060258,0,0,0,-0
-0,0,-0,0,-0,0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,0,0,0,0
0,0,0,0,-0,0,-0,0,-0,0,-0,-0,0,0,-0,-0,-0,-0,-0,-0
0,0,0,0,-0,0,0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,0,0,-0
0,-0,0,0,-0,-0,0,-0,0,0,-0,-0,-0,0,-0,-0,0,0,0,-0
0,-0,-0,0,-0,0,-0,0,-0,0,-0,-0,-0,0,-0,-0,0,0,0,-0
0,-0,0,0,-0,0,-0,0,-0,-0,0,-0,0,-0,0,-0,-0,-0,0.031384,-0
-0,0,0,0,0,-0,-0,0,0,-0,-0,-0,0,0,0,0,0,-0,-0,-0
-0,0,0,0,-0,0,0,-0,0,-0,-0,-0,0,-0,0,-0,0,0,-0,-0
0,-0,-0,0,-0,0,-0,0,0,0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0
0,-0,0,0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,0,-0,0,-0,0,-0
-0,0,0,-0,0,0,-0,0,-0,0,0,-0,-0,-0,0,-0,0,-0,0,-0
-0,-0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,-0,0.0097569,0,-0,0,-0
0,-0,-0,-0,-0,-0,-0,0,0,-0,0,-0,0,0,-0,-0,0,-0,0.015986,-0
0,0,0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
-0,-0,0,0,-0,0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,0,0,0
0,-0,0,0,-0,-0,-0,0,0,0,-0,-0,0,-0,-0,-0,0,-0,0,-0
0,-0,0,0,0,0,-0,-0,0,0,-0,-0,0,-0,0,-0,0,-0,0,-0
-0,0,0,0,-0,-0,-0,-0,-0,0,-0,0,-0,0,-0,-0,0,0,0,0
0,-0,0,0,-0,-0,-0,-0,0,0,0,-0,0,0,-0,-0,0,-0,0,-0
0,0,-0,0,-0,0,-0,0,-0,0,0,-0,0,-0,0,-0,0,0,0,-0
0,-0,0,0,-0,0,-0,0,0,0,0,-0,0,-0,0,-0,0,-0,-0,0
-0,-0,0,0,0,0,-0,-0,-0,0,-0,0,0,-0,0.0044216,0.19368,0,-0,0,-0
0.010806,-0,-0,0,0,-0,0,-0,-0,-0,-0,0,-0,-0,0,-0,0.010997,0,0,-0
0,-0,0,0,0,0,-0,-0,0,0,-0,-0,0,0,-0,-0,0,0,0.018151,-0
0,0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,0.018788,-0,-0,-0,0,0,0,0
0,0,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,-0,-0,-0,0,-0
-0,0,-0,-0,-0,-0,-0,-0,0,0,0,-0,0,0,-0,-0,0,0,0,-0
-0,-0,-0,0,-0,0,0,-0,0,0,-0,0,-0,-0,0,-0,-0,0,0,-0
-0,0,-0,0,-0,0,-0,-0,0,-0,-0,0,0,0,0,0.0032567,-0,-0,0,-0
0,-0,0,0,-0,0,-0,-0,0,-0,-0,-0,-0,0,-0,0,0,0,0,0
0,0,-0,0,0,0,-0,0,0,0,-0,-0,0,0,0,-0,0,-0,0,-0
-0,-0,0,0,-0,0,-0,0,-0,0,-0,-0,0,0,0,-0,0,0,-0,-0
0,-0,0,-0,-0,-0,-0,-0,0,0,0,-0,0,-0,-0,-0,0,-0,0,0
0,0,0,0,-0,0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,0,-0
-0,-0,-0,0,0,0,0,-0,0,0,-0,-0,-0,0,0,-0,-0,-0,-0,-0
-0,0,0,-0,-0,0,-0,0,-0,0,-0,-0,-0,0,-0,-0,0,0,0,-0
-0,0,0,0,-0,-0,0,0,-0,0,-0,-0,-0,-0,-0,-0,0,0,0,0
-0,-0,-0,-0,-0,0,0,0,0,0,-0,-0,-0,0,0,-0,0,0,0,0
0,0,0,-0,-0,-0,-0,-0,0,0,-0,0,0,0,-0,-0,-0,0,0,-0
0,-0,-0,0,0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,0,0
0,0,0,-0,-0,-0,0,-0,0,0,-0,-0,0.039155,-0,0,-0,-0,0,0.17084,-0
-0,-0,0,4.883e-05,0,-0,0,-0,0,0,-0,0,0,0,-0,-0,0,0,0,-0
-0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,-0,-0,-0,0,-0
0,-0,-0,0,-0,-0,-0,0,0,0,-0,0,0,-0,-0,-0,0,-0,0,-0
0,-0,0,0,-0,-0,0,-0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0
-0,0,-0,0,-0,0,0.013915,-0,0,-0,-0,-0,-0,0,0,-0,0,0,0,-0
0,0,0,-0,-0,0,0.03327,-0,0,0,-0,-0,0,0,-0,-0,-0,-0,0,-0
-0,0,0,-0,-0,-0,-0,-0,0,0,-0,0,-0,0,-0,-0,0,-0,0,-0
0,-0,-0,-0,-0,-0,-0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0
0,0,-0,0,-0,0,0.0018993,-0,-0,0,-0,-0,-0,-0,0,-0,-0,0,0,0
0,0,0,-0,-0,0,0.31693,0,0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,-0
0,-0,-0,-0,-0,0,0.35861,-0,-0,0,0,-0,0,0,-0,-0,-0,-0,-0,0
-0,0,0,0,0,0,0.11339,0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0
0,0,-0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,-0,0,-0,0,-0,-0
0,0,0,0,0,-0,-0,-0,0,0,-0,0,-0,-0,-0,-0,-0,-0,0,-0
-0,0,-0,-0,-0,0,-0,0,0,0,-0,-0,-0,-0,0,-0,0,0,0,-0
-0,-0,-0,0,0,0,-0,-0,0,0,-0,-0,-0,-0,0,-0,0,0,0,0
0,0,0,0,0,-0,-0,-0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,-0
-0,0,-0,0,-0,-0,-0,-0,0,0.0021595,0,-0,0,-0,-0,-0,-0,0,0,-0
0,0,-0,0,-0,-0,0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,0,0
0,0,-0,-0,-0,-0,-0,0,0,0,-0,-0,0,0,-0,-0,-0,-0,0,-0
-0,0,0,0,-0,0,0.013009,-0,0,0,-0,-0,0,-0,-0,-0,0,0,0,0
-0,-0,-0,0,0,-0,0,-0,0,0,-0,-0,-0,0,-0,-0,0,-0,0,0
0,-0,-0,0,0,0,-0,0,-0,0,-0,-0,0,0,-0,-0,0,0,-0,-0
0,-0,-0,0,-0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,0,0,-0,0,-0,-0,-0,-0,0,0,-0,-0,-0,0,0,-0
0,-0,0,0,-0,-0,-0,-0,0,-0,0,-0,0,0,-0,0,-0,0,0,0
-0,0,-0,-0,0,0,-0,0,-0,0,0,-0,-0,0,0,-0,-0,0,-0,0
0,-0,0,-0,0,-0,-0,-0,-0,0,-0,-0,0,0,0,-0,-0,0,-0,0
0,0,0,0,0,0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0,0
-0,-0,0,0,0,0,-0,-0,0,0,-0,-0,0,-0,-0,0.017402,0,0,0,-0
0,-0,-0,-0,-0,0,-0,0,0,0,-0,-0,0,0,-0,0.03904,0,0,-0,0
0,0,0,0,0,0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,0,0,0
-0,-0,-0,0,0,-0,0,0,0,0,0,-0,0,0,0,-0,-0,0,0.0087991,-0
0,0,-0,0,-0,-0,-0,-0,0,0,0,-0,0,0,0,-0,-0,-0,0,-0
0,0,-0,-0,-0,0,-0,-0,0,0.050154,-0,-0,-0,0,-0,-0,-0,-0,-0,-0
-0,-0,0,-0,0,0,-0,0,0,0,-0,0,0,-0,-0,-0,-0,0,0,-0
-0,0,-0,0,-0,0,-0,0,0,0,0,-0,0,-0,0,-0,-0,0,-0,-0
-0,-0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,-0,0,-0,0
0,-0,-0,-0,0,-0,-0,0,0,0,0,0,0,0,-0,-0,0,-0,0,0
0,0,0,-0,-0,-0,-0,0,-0,0,0,-0,-0,0,-0,0.036328,-0,-0,0,0
0,0,-0,-0,0,0,-0,0,-0,0,0,-0,0,0,-0,-0,0,0,-0,0
-0,0,0,0,-0,-0,0,-0,0,0.027895,0,-0,-0,-0,-0,-0,0,-0,0,-0
0,-0,-0,0,-0,0,-0,0,-0,-0,-0,-0,0,0,-0,-0,-0,0,-0,-0
-0,0,0,-0,-0,-0,-0,0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,0
-0,-0,0,0,0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0
-0,-0,0,-0,0,0,-0,-0,0,-0,0,0,0,0,-0,0,0,-0,0,-0
-0,-0,-0,-0,-0,0,0,-0,-0,0,0,-0,0,0,-0,-0,-0,0,0.015071,0
-0,0,-0,0,0,-0,0,0,-0,-0,0,-0,0.046221,0,-0,-0,-0,0,0.070479,0
-0,0,-0,0.005123,0,-0,0,-0,0,0,-0,-0,-0,-0,-0,-0,0.034432,0,0.012066,0.065142
-0,0,-0,0,-0,0,0.0022339,0,0,-0,0,-0,0,0,0,-0,-0,-0,-0,-0
0,0,-0,-0,0,0,-0,-0,0,0,-0,-0,0,-0,0,-0,0,-0,0,-0
0,0,-0,0,-0,-0,-0,0,-0,0,0,0,0,0,-0,-0,-0,-0,0,0
0,0,-0,0,-0,0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,0,0
-0,0,0,-0,0,0,-0,-0,0,0,0,-0,0,0,-0,0,0,-0,0,-0
-0,-0,-0,0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,-0
0,-0,0,0,0,0,-0,-0,-0,-0,0,0,0,0,-0,-0,-0,0,0,0
-0,-0,-0,0,-0,0,-0,0,0,0,0,-0,0,0,0,-0,-0,-0,-0,-0
0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,0
0,-0,-0,-0,-0,0,-0,-0,0,0,0,0,0,0,-0,0,0,-0,0,0
0,0,-0,-0,-0,0,-0,0,0,-0,0,-0,0,0,0,-0,-0,-0,0,0
0,-0,0,0,0,0,-0,-0,-0,-0,0,-0,0,-0,0,0,-0,-0,0,0
-0,-0,0,0,0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,-0,0,-0
0,0,-0,0,-0,-0,-0,0,0,0,0,-0,-0,0,-0,-0,0,0,0,0
-0,0,0,-0,-0,-0,-0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0
-0,-0,0,0,-0,-0,0,-0,0,0,0,-0,0,0,-0,-0,0,0,0,0
0,0,0,0,-0,0,-0,0,0,-0,0,-0,0,-0,0,-0,-0,-0,0,0
-0,0,0,-0,-0,0,0,0,-0,-0,0,0,0,0,0,-0,-0,0,-0,0
-0,-0,0,0,-0,0,-0,0,-0,-0,0,-0,0,0,0,-0,0,0,-0,0
0,-0,0,-0,0,0,-0,0,0,0,0,0,-0,-0,0,-0,-0,-0,0,0
0,-0,-0,0,-0,0,-0,0,-0,0,0,-0,0,-0,0,0,0,-0,-0,0
0,0,-0,-0,-0,0,0,-0,-0,0,0,-0,0,-0,0,-0,-0,0,0,0
-0,0,-0,-0,0,0,-0,0,0,0,0,0,0,0,0,-0,0,0,0,0
-0,-0,0,0,0,-0,0,-0,0,0,0,-0,0,0,0,-0,0,-0,-0,0
-0,0,0,0.022696,0.0052072,-0,-0,-0,0,-0,0,-0,0,-0,-0,-0,-0,-0,0,-0
-0,-0,0,0,-0,0,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,-0,-0,-0
-0,-0,-0,-0,-0,0,0,0,0,-0,0,0,0,-0,0,-0,-0,0,-0,-0
-0,-0,-0,0,0,-0,0,0,0,0,0,-0,0,0,0,-0,0,-0,0,0
-0,0,0,0,0,0,-0,-0,-0,0,0,0,0,-0,-0,0,-0,0,0,-0
-0,-0,-0,0,0,0,-0,-0,-0,-0,-0,-0,0,0,0,-0,0,0,0,0
0,-0,-0,0,-0,0,-0,-0,-0,-0,0,-0,0,0,-0,-0,-0,0,0,-0
0,0,-0,0,0,0,-0,0,0,-0,0,-0,0,-0,0,-0,-0,-0,0,0
0,0,-0,0,-0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,0,0,0
0,0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,0,0
-0,-0,-0,-0,0,0,-0,-0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0
-0,-0,0,0,0,-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,0,0,0
0,-0,0,0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,0,0,0
-0,-0,-0,-0,-0,-0,-0,0,0,0,0,-0,0,0,-0,-0,-0,0,0,0
0,-0,0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,0,0,0
-0,0,0,-0,-0,-0,-0,0,0,0,0,-0,0,0,-0,0.057545,0,-0,0,0
0,-0,0,0,-0,-0,-0,-0,0,-0,0,-0,0,0,-0,-0,0,-0,-0,0
-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,-0,0,0,-0,-0,0,0,0
-0,0,0,0,0,-0,-0,0,0,-0,0,-0,-0,0,0,-0,0,-0,0,-0
0,0,-0,-0,-0,0,-0,0,-0,0,0,-0,0,0,0,-0,-0,-0,-0,-0
0,0,-0,0,-0,0,-0,-0,-0,0,0,-0,0,-0,-0,-0,-0,-0,0,0
0,-0,-0,-0,-0,0,-0,-0,0.00060792,-0,0,0,-0,0,0,-0,0,-0,-0,0
0,0,-0,-0,0,-0,-0,-0,0,0,0,-0,-0,0,-0,0,-0,-0,0,0
0,-0,0,-0,0,0,-0,0,0,0,-0,0,0,-0,0,-0,-0,-0,-0,-0
-0,0,0,-0,-0,0,-0,-0,0,0,-0,-0,0,0,0,-0,-0,-0,-0,0
-0,-0,0,0,-0,-0,-0,0,0,-0,0,0,0,0,0,-0,0,-0,-0,-0
0,-0,-0,0,0,-0,0,-0,0,0,-0,-0,0,0,0,-0,-0,0,0,0
0,0,-0,0,-0,-0,-0,0,-0,0,0,-0,0,0,0,-0,-0,-0,0,-0
-0,0,0,0,0,-0,-0,0,0,0,-0,-0,0,0,0,-0,0,-0,0,-0
-0,-0,0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0,-0,0,-0,-0,-0
0,0,-0,-0,-0,-0,-0,0,0,0,0,0,-0,0,0,-0,-0,-0,-0,0
-0,0,0,0,-0,0,-0,-0,0,-0,-0,-0,-0,0,0,-0,0,-0,0,-0
0,0,0,0,-0,0,-0,-0,0,0,0,-0,0,-0,-0,-0,0,-0,0,-0
0,-0,0,-0,-0,0,-0,0,-0,0,0,-0,0,-0,-0,-0,0,-0,0,-0
-0,0,-0,-0,-0,0,-0,0,0,-0,-0,-0,0,-0,-0,-0,0,0,0,-0
0,0,0,-0,-0,0,-0,0,-0,-0,-0,-0,0,-0,-0,0,0,0,0,-0
-0,-0,-0,0,-0,0,-0,-0,-0,-0,0,-0,0,0,-0,-0,0,0,0,0
-0,-0,-0,0,-0,0,-0,0,0,-0,0,-0,0,0,0,0,0,-0,-0,0
0,-0,0,-0,0,-0,-0,0,0,-0,-0,0,0,-0,0,-0,-0,-0,0,0
0,0,-0,-0,0.020024,0,-0,-0,-0,0,0,-0,0,0,-0,-0,-0,-0,0,0
0,-0,0,0,0,0,-0,0,0,0,0,-0,0,-0,-0,-0,-0,-0,0,0
0,0,0,0,-0,0,-0,-0,0,-0,-0,-0,-0,0,0,-0,0,-0,-0,0
0,0,0,-0,0,0,-0,0,0,-0,0,-0,0,-0,0,-0,0,0,-0,-0
0,-0,0,-0,0,0,-0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,-0,-0
0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,0,-0,0,-0,0,0
0,0,-0,0,0,0,-0,0,-0,0,0,-0,0,-0,0,-0,-0,0,-0,0
-0,-0,-0,-0,0,0,-0,0,0,0,0,-0,0,-0,0,-0,-0,0,0,0
-0,0,0,0,0,-0,-0,-0,-0,-0,0,0,0,0,0,0.00036062,0,-0,0,0
-0,0,-0,0,-0,0,-0,-0,0,0,0,-0,-0,0,0,-0,0,0,0,-0
0,-0,-0,0,-0,0,-0,-0,0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,0
-0,0,0,-0,0,0,0,-0,0,-0,-0,-0,0,0,0,-0,0,-0,-0,-0
0,-0,-0,0,0,0,-0,-0,0,0,0,-0,0,-0,-0,-0,0,-0,-0,0
0,-0,-0,0,-0,-0,0,-0,-0,-0,0,0,0,0,0,-0,0,-0,-0,0
-0,-0,-0,0,-0,-0,0,-0,0,-0,0,-0,0,0,-0,-0,0,-0,-0,0
0,-0,-0,0,0,0,-0,0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
0,0,-0,-0,0,0,0.032918,-0,-0,-0,-0,-0,-0,0,-0,0,-0,0,-0,-0
0,0,0,0,-0,0,-0,-0,0,0,0,-0,0,-0,-0,-0,-0,-0,-0,-0
0,-0,0,-0,0,0,-0,-0,0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0
-0,0,0,-0,0,0,-0,-0,-0,0,0,-0,0,0,0,-0,0,-0,-0,-0
0,0,-0,0,-0,0,-0,0,-0,0,0,-0,0,-0,-0,-0,-0,0,-0,-0
0,-0,0,-0,0,0,-0,0,0,0,0,-0,0,-0,-0,0.0086932,-0,-0,0,0
0,-0,-0,0,0,0,-0,0,-0,0,0,-0,-0,0,-0,-0,-0,-0,0,0
-0,-0,0,0,-0,0,-0,-0,-0,-0,0,0,0,-0,0,-0,-0,-0,-0,-0
0,-0,-0,-0,-0,-0,0,0,0,0,0,-0,0,0,0,-0,-0,-0,0,-0
0,-0,-0,-0,0,-0,-0,0,0,0,0,0,-0,0,0,-0,-0,-0,0,0
-0,-0,0,0,0,-0,-0,-0,0,0,-0,-0,0,0,0,-0,-0,-0,0,-0
-0,0,-0,0,-0,0,0,-0,-0,-0,0,-0,-0,0,0,-0,0,-0,0,-0
0,0,0,0,0,0,-0,0,-0,0,-0,-0,0,-0,0,-0,0,0,-0,-0
-0,-0,0,-0,0,0,-0,0,-0,0,0,-0,0,0,0,-0,0,-0,-0,0
-0,-0,0,-0,0,0,-0,0,0,-0,0,-0,0,0,-0,-0,0,0,-0,-0
0,0,-0,-0,-0,0,-0,0,0,-0,0,-0,0,-0,0,-0,0,-0,-0,0
0,0,0,-0,0,0,-0,0,0,-0,0,-0,0,-0,0,-0,-0,-0,-0,-0
0,0,-0,-0,0,0,0.16038,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0
0,-0,0,0,0,0,-0,0,-0,-0,0,-0,0,0,-0,-0,0,-0,-0,-0
0,0,-0,0,-0,0,-0,-0,0,-0,0,-0,0,-0,0,-0,0,0,-0,0
0,-0,0,0,-0,0,-0,-0,0,0,-0,-0,0,0,-0,-0,-0,-0,0,-0
0,-0,-0,-0,-0,-0,0,0,0,0.00061563,0,-0,0,-0,-0,-0,-0,-0,-0,-0
-0,-0,0,-0,-0,0,-0,0,-0,-0,0,-0,0,0,-0,-0,0,-0,0,-0
0,-0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,0,-0,-0,0,0,0,0
0,-0,0,-0,0,0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,0,0,-0,-0
0,-0,-0,-0,0,-0,-0,0,0,0,0,-0,0,-0,-0,-0,0,0,0,0
0,-0,-0,0,0,0,-0,-0,-0,-0,-0,0,0,0,-0,-0,0,0,0,-0
0,0,0,-0,0,0,-0,-0,-0,0,-0,-0,-0,0,0,-0,-0,0,0,-0
-0,-0,0,-0,-0,0,0,0,-0,-0,0,-0,0,-0,0,-0,0,0,-0,-0
-0,-0,0,0,-0,0,-0,0,0,-0,0,-0,0,-0,0,-0,0,-0,-0,-0
0,0,0,-0,-0,0,-0,0,-0,0,-0,-0,0,-0,-0,-0,0,0,-0,-0
0,-0,0,0,-0,0,0,-0,0,0,0,-0,-0,0,-0,-0,0,-0,0,-0
0,-0,-0,0,-0,0,-0,0,0,-0,-0,-0,0,0,0,-0,-0,-0,-0,-0
0,0,0,0,-0,-0,-0,0,-0,-0,0,-0,0,-0,0,-0,-0,0,-0,0
0,-0,0,0,-0,0,-0,0,0,0,-0,-0,0,-0,-0,0.05904,-0,-0,-0,-0
0,-0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,0,-0,0,0,0,0
0,-0,-0,0,0,-0,-0,0,-0,0,0,-0,0,0,-0,-0,0,-0,0,-0
-0,-0,0,-0,-0,-0,-0,0,0,0,0,-0,0,0,-0,-0,0,0,0,0
0,-0,-0,-0,0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,0,0,0,0
0,-0,-0,0,0,-0,0,-0,0,0,-0,-0,-0,0,-0,-0,0,0,0,0
0,0,-0,0,-0,0,0,-0,-0,-0,0,-0,0,-0,-0,-0,0,-0,0,0
0,-0,0,-0,-0,0,-0,0,-0,0,-0,-0,0,0,0,-0,0,0,-0,-0
0,0,-0,0,0,-0,-0,-0,-0,0,-0,-0,-0,0,0,-0,0,0,0,0
0,-0,-0,0,-0,0,0,-0,-0,-0,0,-0,0,0,0,-0,0,0,-0,0
0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,0,0,-0,-0,0,0,0,-0
0,-0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,-0,-0,-0,-0,0,-0,-0
0,0,0,0,-0,0,0,-0,-0,0,0,-0,0,-0,-0,-0,0,-0,-0,-0
0,-0,-0,0,0,0,-0,0,-0,0,0,-0,-0,-0,-0,-0,0,-0,0,-0
-0,0,0,-0,-0,0,0.0022495,-0,-0,0,-0,-0,0,-0,-0,-0,0,0,-0,-0
0,0,0,-0,0,0,0.038683,-0,0,0,-0,-0,0,-0,-0,-0,-0,0,-0,-0
0,-0,-0,0,-0,-0,0.0022945,0,-0,0,-0,-0,0,0,-0,-0,0,-0,-0,-0
0,-0,0,-0,-0,0,0,-0,-0,0,0,-0,0,-0,-0,-0,-0,-0,0,-0
-0,-0,0,0,-0,-0,0,0,0,-0,-0,-0,0,0,0,-0,0,-0,-0,0
0,0,0,-0,0,-0,-0,-0,-0,0,-0,-0,0,0,-0,-0,0,0,-0,0
0,-0,-0,0,0,0,-0,0,0,-0,-0,0,-0,-0,-0,-0,0,-0,0,-0
0,-0,0,-0,0,0,-0,-0,-0,0,0,0,0,0,-0,-0,-0,0,0,-0
0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,-0,-0,0,-0,0,-0
0,0,-0,0,0,0,0,-0,0,-0,-0,-0,0,0,-0,-0,0,0,0,-0
0,-0,-0,0,-0,0,0.012982,0,0,0,0,-0,0,-0,-0,-0,0,-0,-0,-0
0,-0,0,0,-0,0,-0,-0,0,0,-0,-0,-0,-0,0,-0,-0,-0,0,-0
0,-0,-0,0,-0,0,0,0,-0,-0,0,-0,-0,-0,0,-0,0,0,0,0
0,-0,-0,-0,0,0,-0,0,-0,0,-0,-0,-0,0,-0,-0,0,-0,0,-0
0,-0,0,0,-0,0,-0,-0,0,-0,0,-0,-0,0,-0,0,0,-0,-0,-0
0,0,-0,-0,-0,0,-0,0,0,0,0,-0,-0,0,-0,0,0,-0,0,-0
0,0,-0,-0,-0,-0,-0,0,0,0,0,-0,0,0,-0,-0,0,0,-0,0
0,0,0,-0,0,0,-0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,0,0,0
0,-0,-0,0,-0,0,0,-0,0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0
